0.007853981633974483	0.00687369950080019
0.02356194490192345	0.0072025021544457335
0.039269908169872414	0.007871633490277974
0.05497787143782139	0.008904729031446013
0.07068583470577035	0.010338748038445922
0.08639379797371932	0.012225912738786038
0.10210176124166828	0.014636526691751972
0.11780972450961726	0.017662894234728554
0.13351768777756623	0.021424654950515265
0.1492256510455152	0.02607596391661915
0.16493361431346415	0.031815108009584425
0.1806415775814131	0.03889735417537732
0.1963495408493621	0.04765209554271099
0.21205750411731106	0.05850568767463382
0.22776546738526002	0.0720117386064647
0.24347343065320898	0.08889093656801461
0.25918139392115797	0.11008256260590599
0.2748893571891069	0.13680910208260677
0.2905973204570559	0.17065273282596083
0.3063052837250049	0.21363560481971744
0.3220132469929538	0.2682805036558842
0.3377212102609028	0.33759774702335843
0.3534291735288518	0.42489005380172196
0.3691371367968007	0.5331903354976595
0.3848451000647497	0.6640884075442655
0.40055306333269863	0.8158000008651073
0.4162610266006476	0.9808450756734458
0.4319689898685966	1.1447519065284066
0.44767695313654554	1.28801377467284
0.46338491640449453	1.3921996663739993
0.4790928796724435	1.4472573981709107
0.49480084294039245	1.4547776813400959
0.5105088062083414	1.425227634305426
0.5262167694762904	1.3722399190201142
0.5419247327442394	1.3080252715990455
0.5576326960121883	1.241420760455682
0.5733406592801373	1.1778930470909952
0.5890486225480862	1.1203503405606197
0.6047565858160352	1.0700330558808584
0.6204645490839842	1.027205614674457
0.6361725123519332	0.9916158214494292
0.6518804756198822	0.9627720682392663
0.6675884388878311	0.9400985460709408
0.68329640215578	0.9230152120180094
0.699004365423729	0.9109736758844096
0.714712328691678	0.9034680928793023
0.730420291959627	0.9000323003730387
0.746128255227576	0.9002296087811843
0.7618362184955249	0.903639030451275
0.7775441817634738	0.9098403630504699
0.7932521450314228	0.9184001085039306
0.8089601082993718	0.9288601911437095
0.8246680715673208	0.9407316820933951
0.8403760348352697	0.953495764673141
0.8560839981032187	0.9666137649971223
0.8717919613711677	0.9795468084663648
0.8874999246391166	0.9917836540450965
0.9032078879070656	1.0028728133990257
0.9189158511750146	1.012453168845124
0.9346238144429635	1.020276816209402
0.9503317777109125	1.0262193836522109
0.9660397409788615	1.0302761150317599
0.9817477042468105	1.0325454949662771
0.9974556675147594	1.0332047237767634
1.0131636307827083	1.0324822703761543
1.0288715940506574	1.0306320243933507
1.0445795573186063	1.0279119894303
1.0602875205865552	1.0245686949308257
1.0759954838545043	1.0208271672221148
1.0917034471224532	1.0168854990337528
1.1074114103904023	1.0129128018842712
1.1231193736583511	1.0090493729386016
1.1388273369263	1.0054081528819556
1.154535300194249	1.002076805864083
1.170243263462198	0.9991200100093659
1.185951226730147	0.9965817220268588
1.201659189998096	0.9944873252855282
1.2173671532660448	0.9928456425289495
1.233075116533994	0.9916508538301573
1.2487830798019428	0.990884368964046
1.264491043069892	0.9905167149391201
1.2801990063378408	0.9905094753707979
1.2959069696057899	0.9908173056129929
1.3116149328737388	0.9913900095779754
1.3273228961416876	0.9921746445413532
1.3430308594096367	0.9931175859489348
1.3587388226775856	0.9941664760258465
1.3744467859455347	0.9952719661227841
1.3901547492134836	0.9963891783654574
1.4058627124814325	0.997478823497053
1.4215706757493816	0.9985079469609986
1.4372786390173304	0.999450298702369
1.4529866022852795	1.0002863582080233
1.4686945655532284	1.0010030619612271
1.4844025288211773	1.001593301042192
1.5001104920891264	1.002055254686085
1.5158184553570753	1.0023916286288077
1.5315264186250244	1.0026088520672405
1.5472343818929732	1.0027162812438277
1.5629423451609221	1.0027254395691605
1.5786503084288712	1.0026493186043544
1.59435827169682	1.0025017496782689
1.6100662349647692	1.0022968544393094
1.625774198232718	1.002048572988597
1.641482161500667	1.0017702704441667
